ts,symbol,weight,dw,abs_dw,txn_cost,slippage_cost,cost
2018-04-03,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,IWM,0.17949128499458555,-0.003682919888083447,0.003682919888083447,7.365839776166894e-06,1.8414599440417234e-06,9.207299720208616e-06
2018-04-03,QQQ,0.13442366051617982,-5.228873436535775e-05,5.228873436535775e-05,1.045774687307155e-07,2.6144367182678875e-08,1.3072183591339436e-07
2018-04-03,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,USO,0.15161306984517722,0.0038208030480294253,0.0038208030480294253,7.64160609605885e-06,1.9104015240147125e-06,9.552007620073563e-06
2018-04-03,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,XLK,0.13876246343724796,0.0001008985454686584,0.0001008985454686584,2.0179709093731679e-07,5.0449272734329196e-08,2.52246363671646e-07
2018-04-04,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,IWM,0.14259205792505925,-0.03689922706952631,0.03689922706952631,7.379845413905262e-05,1.8449613534763154e-05,9.224806767381577e-05
2018-04-04,QQQ,0.10505507051769317,-0.029368589998486655,0.029368589998486655,5.873717999697331e-05,1.4684294999243327e-05,7.342147499621664e-05
2018-04-04,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,TLT,0.25,0.25,0.25,0.0005,0.000125,0.000625
2018-04-04,USO,0.12137640584565634,-0.03023666399952088,0.03023666399952088,6.047332799904176e-05,1.511833199976044e-05,7.559165999880221e-05
2018-04-04,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,XLK,0.10870656322016439,-0.03005590021708357,0.03005590021708357,6.011180043416714e-05,1.5027950108541786e-05,7.513975054270893e-05
2018-04-05,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,IWM,0.17849996153863146,0.03590790361357221,0.03590790361357221,7.181580722714442e-05,1.7953951806786106e-05,8.976975903393053e-05
2018-04-05,QQQ,0.0,-0.10505507051769317,0.10505507051769317,0.00021011014103538634,5.2527535258846584e-05,0.00026263767629423294
2018-04-05,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-05,USO,0.15773781795702108,0.03636141211136473,0.03636141211136473,7.272282422272947e-05,1.8180706055682367e-05,9.090353027841183e-05
2018-04-05,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,XLK,0.13610852053767888,0.02740195731751449,0.02740195731751449,5.480391463502899e-05,1.3700978658757247e-05,6.850489329378624e-05
2018-04-06,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,IWM,0.17036610618055203,-0.008133855358079423,0.008133855358079423,1.6267710716158846e-05,4.0669276790397116e-06,2.0334638395198557e-05
2018-04-06,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-06,USO,0.15127690968842114,-0.006460908268599935,0.006460908268599935,1.2921816537199872e-05,3.230454134299968e-06,1.615227067149984e-05
2018-04-06,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,XLK,0.0,-0.13610852053767888,0.13610852053767888,0.0002722170410753578,6.805426026883945e-05,0.00034027130134419727
2018-04-09,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,IWM,0.17794190440720062,0.0075757982266485835,0.0075757982266485835,1.5151596453297168e-05,3.787899113324292e-06,1.893949556662146e-05
2018-04-09,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-09,USO,0.15523749416507385,0.0039605844766527065,0.0039605844766527065,7.921168953305413e-06,1.9802922383263532e-06,9.901461191631767e-06
2018-04-09,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,GLD,0.25,0.25,0.25,0.0005,0.000125,0.000625
2018-04-10,IWM,0.16803930937086428,-0.009902595036336337,0.009902595036336337,1.9805190072672673e-05,4.951297518168168e-06,2.4756487590840843e-05
2018-04-10,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-10,USO,0.13923753624160765,-0.0159999579234662,0.0159999579234662,3.19999158469324e-05,7.9999789617331e-06,3.99998948086655e-05
2018-04-10,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-11,IWM,0.1679402627046688,-9.90466661954792e-05,9.90466661954792e-05,1.980933323909584e-07,4.95233330977396e-08,2.47616665488698e-07
2018-04-11,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-11,USO,0.14045018407408189,0.0012126478324742396,0.0012126478324742396,2.4252956649484794e-06,6.063239162371198e-07,3.031619581185599e-06
2018-04-11,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-12,IWM,0.16687995949179588,-0.0010603032128729262,0.0010603032128729262,2.1206064257458523e-06,5.301516064364631e-07,2.6507580321823153e-06
2018-04-12,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-12,USO,0.14048277361174052,3.258953765863937e-05,3.258953765863937e-05,6.517907531727874e-08,1.6294768829319685e-08,8.147384414659842e-08
2018-04-12,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-13,IWM,0.0,-0.16687995949179588,0.16687995949179588,0.00033375991898359174,8.343997974589793e-05,0.0004171998987294897
2018-04-13,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-13,USO,0.1403938652897066,-8.890832203392596e-05,8.890832203392596e-05,1.778166440678519e-07,4.445416101696298e-08,2.222708050848149e-07
2018-04-13,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-16,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-16,USO,0.13905424666597696,-0.0013396186237296381,0.0013396186237296381,2.6792372474592763e-06,6.698093118648191e-07,3.3490465593240956e-06
2018-04-16,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-17,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-17,USO,0.13917787933981496,0.0001236326738379978,0.0001236326738379978,2.4726534767599563e-07,6.181633691899891e-08,3.0908168459499457e-07
2018-04-17,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-18,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-18,USO,0.1315284073189078,-0.007649472020907155,0.007649472020907155,1.529894404181431e-05,3.824736010453578e-06,1.912368005226789e-05
2018-04-18,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-19,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-19,USO,0.13730623998628358,0.005777832667375776,0.005777832667375776,1.1555665334751552e-05,2.888916333687888e-06,1.444458166843944e-05
2018-04-19,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-20,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-20,USO,0.14206631280751908,0.0047600728212355,0.0047600728212355,9.520145642471001e-06,2.3800364106177503e-06,1.1900182053088751e-05
2018-04-20,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-23,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-23,USO,0.14782938586817196,0.005763073060652879,0.005763073060652879,1.1526146121305759e-05,2.8815365303264397e-06,1.4407682651632199e-05
2018-04-23,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-24,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-24,USO,0.14338162824982106,-0.004447757618350895,0.004447757618350895,8.89551523670179e-06,2.2238788091754473e-06,1.1119394045877237e-05
2018-04-24,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25,EFA,0.25,0.25,0.25,0.0005,0.000125,0.000625
2018-04-25,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-25,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-25,USO,0.1453295431462922,0.0019479148964711424,0.0019479148964711424,3.895829792942285e-06,9.739574482355712e-07,4.869787241177856e-06
2018-04-25,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26,EFA,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-26,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-26,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-26,USO,0.14577344434748382,0.00044390120119161547,0.00044390120119161547,8.87802402383231e-07,2.2195060059580774e-07,1.1097530029790387e-06
2018-04-26,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,EFA,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-27,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-27,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-27,USO,0.1453590985643962,-0.0004143457830876329,0.0004143457830876329,8.286915661752658e-07,2.0717289154381646e-07,1.0358644577190823e-06
2018-04-27,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,EFA,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-30,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-30,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-30,USO,0.1595916011934637,0.0142325026290675,0.0142325026290675,2.8465005258135e-05,7.11625131453375e-06,3.5581256572668754e-05
2018-04-30,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,EFA,0.22869447304242466,-0.021305526957575344,0.021305526957575344,4.261105391515069e-05,1.0652763478787672e-05,5.326381739393836e-05
2018-05-01,GLD,0.22869447304242466,-0.021305526957575344,0.021305526957575344,4.261105391515069e-05,1.0652763478787672e-05,5.326381739393836e-05
2018-05-01,IWM,0.2009186865612384,0.2009186865612384,0.2009186865612384,0.0004018373731224768,0.0001004593432806192,0.000502296716403096
2018-05-01,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,TLT,0.22869447304242466,-0.021305526957575344,0.021305526957575344,4.261105391515069e-05,1.0652763478787672e-05,5.326381739393836e-05
2018-05-01,USO,0.11299789431148766,-0.04659370688197603,0.04659370688197603,9.318741376395207e-05,2.3296853440988018e-05,0.00011648426720494009
2018-05-01,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02,EFA,0.2265714033546727,-0.002123069687751944,0.002123069687751944,4.246139375503888e-06,1.061534843875972e-06,5.30767421937986e-06
2018-05-02,GLD,0.2265714033546727,-0.002123069687751944,0.002123069687751944,4.246139375503888e-06,1.061534843875972e-06,5.30767421937986e-06
2018-05-02,IWM,0.20828084174066663,0.007362155179428231,0.007362155179428231,1.4724310358856463e-05,3.681077589714116e-06,1.8405387948570577e-05
2018-05-02,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02,TLT,0.2265714033546727,-0.002123069687751944,0.002123069687751944,4.246139375503888e-06,1.061534843875972e-06,5.30767421937986e-06
2018-05-02,USO,0.1120049481953152,-0.000992946116172455,0.000992946116172455,1.9858922323449102e-06,4.964730580862276e-07,2.482365290431138e-06
2018-05-02,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03,EFA,0.22625036708333476,-0.0003210362713379489,0.0003210362713379489,6.420725426758978e-07,1.6051813566897444e-07,8.025906783448722e-07
2018-05-03,GLD,0.22625036708333476,-0.0003210362713379489,0.0003210362713379489,6.420725426758978e-07,1.6051813566897444e-07,8.025906783448722e-07
2018-05-03,IWM,0.2099569222079746,0.0016760804673079666,0.0016760804673079666,3.3521609346159334e-06,8.380402336539833e-07,4.1902011682699165e-06
2018-05-03,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03,TLT,0.22625036708333476,-0.0003210362713379489,0.0003210362713379489,6.420725426758978e-07,1.6051813566897444e-07,8.025906783448722e-07
2018-05-03,USO,0.11129197654202114,-0.0007129716532940644,0.0007129716532940644,1.4259433065881288e-06,3.564858266470322e-07,1.7824291332351611e-06
2018-05-03,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04,EFA,0.25,0.023749632916665236,0.023749632916665236,4.7499265833330474e-05,1.1874816458332618e-05,5.937408229166309e-05
2018-05-04,GLD,0.25,0.023749632916665236,0.023749632916665236,4.7499265833330474e-05,1.1874816458332618e-05,5.937408229166309e-05
2018-05-04,IWM,0.25,0.0400430777920254,0.0400430777920254,8.00861555840508e-05,2.00215388960127e-05,0.0001001076944800635
2018-05-04,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04,TLT,0.0,-0.22625036708333476,0.22625036708333476,0.0004525007341666695,0.00011312518354166738,0.0005656259177083369
2018-05-04,USO,0.16616162485395713,0.054869648311936,0.054869648311936,0.000109739296623872,2.7434824155968e-05,0.00013717412077984
2018-05-04,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,EFA,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-07,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-07,IWM,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-07,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,USO,0.1706116334003111,0.004450008546353967,0.004450008546353967,8.900017092707935e-06,2.2250042731769837e-06,1.1125021365884918e-05
2018-05-07,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08,EFA,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-08,GLD,0.0,-0.25,0.25,0.0005,0.000125,0.000625
2018-05-08,IWM,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-08,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08,USO,0.20120550152724398,0.030593868126932877,0.030593868126932877,6.118773625386576e-05,1.529693406346644e-05,7.64846703173322e-05
2018-05-08,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,EFA,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-09,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,IWM,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-09,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,USO,0.1938364525957871,-0.007369048931456873,0.007369048931456873,1.4738097862913747e-05,3.6845244657284366e-06,1.8422622328642182e-05
2018-05-09,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,EFA,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-10,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,IWM,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-10,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,USO,0.1939419532290999,0.00010550063331279946,0.00010550063331279946,2.1100126662559893e-07,5.275031665639973e-08,2.6375158328199864e-07
2018-05-10,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,EFA,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-11,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,IWM,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-11,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,USO,0.18782202807893142,-0.006119925150168487,0.006119925150168487,1.2239850300336974e-05,3.0599625750842436e-06,1.5299812875421217e-05
2018-05-11,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,EFA,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-14,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,IWM,0.25,0.0,0.0,0.0,0.0,0.0
2018-05-14,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,USO,0.1943953722981736,0.006573344219242189,0.006573344219242189,1.3146688438484377e-05,3.2866721096210943e-06,1.643336054810547e-05
2018-05-14,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,XLK,0.22754361155021108,0.22754361155021108,0.22754361155021108,0.00045508722310042216,0.00011377180577510554,0.0005688590288755277
2018-05-15,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15,EFA,0.2441748505083306,-0.005825149491669401,0.005825149491669401,1.1650298983338802e-05,2.9125747458347006e-06,1.4562873729173504e-05
2018-05-15,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15,IWM,0.2441748505083306,-0.005825149491669401,0.005825149491669401,1.1650298983338802e-05,2.9125747458347006e-06,1.4562873729173504e-05
2018-05-15,QQQ,0.17475166928165717,0.17475166928165717,0.17475166928165717,0.00034950333856331435,8.737583464082859e-05,0.0004368791732041429
2018-05-15,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15,USO,0.1518119200999711,-0.042583452198202504,0.042583452198202504,8.5166904396405e-05,2.129172609910125e-05,0.00010645863049550626
2018-05-15,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15,XLK,0.18508670960171048,-0.0424569019485006,0.0424569019485006,8.49138038970012e-05,2.12284509742503e-05,0.0001061422548712515
2018-05-16,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16,EFA,0.23586045666926994,-0.008314393839060658,0.008314393839060658,1.6628787678121317e-05,4.157196919530329e-06,2.0785984597651645e-05
2018-05-16,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16,IWM,0.23586045666926994,-0.008314393839060658,0.008314393839060658,1.6628787678121317e-05,4.157196919530329e-06,2.0785984597651645e-05
2018-05-16,QQQ,0.16756141174510333,-0.007190257536553835,0.007190257536553835,1.438051507310767e-05,3.5951287682769174e-06,1.7975643841384588e-05
2018-05-16,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16,USO,0.1818429209783255,0.03003100087835439,0.03003100087835439,6.006200175670879e-05,1.5015500439177197e-05,7.507750219588598e-05
2018-05-16,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16,XLK,0.17887475393803126,-0.006211955663679214,0.006211955663679214,1.2423911327358429e-05,3.105977831839607e-06,1.5529889159198035e-05
