ts,symbol,weight,dw,abs_dw,txn_cost,slippage_cost,cost
2019-03-13,EFA,0.1443938659918675,-4.410686447864354e-05,4.410686447864354e-05,0.0,0.0,0.0
2019-03-13,GLD,0.10954124012110272,-0.007035387736029644,0.007035387736029644,0.0,0.0,0.0
2019-03-13,IWM,0.09550491256493504,0.00019331213995146812,0.00019331213995146812,0.0,0.0,0.0
2019-03-13,QQQ,0.12673937276497074,0.004547898130579375,0.004547898130579375,0.0,0.0,0.0
2019-03-13,SPY,0.14687702058966098,0.005638689978644668,0.005638689978644668,0.0,0.0,0.0
2019-03-13,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-13,USO,0.0579872953746792,-0.005393165885845,0.005393165885845,0.0,0.0,0.0
2019-03-13,XLF,0.10706889662490378,0.0026221342500871853,0.0026221342500871853,0.0,0.0,0.0
2019-03-13,XLK,0.1209079174151046,0.0014762653617930305,0.0014762653617930305,0.0,0.0,0.0
2019-03-14,EEM,0.0921336787981471,0.0011542002453718558,0.0011542002453718558,0.0,0.0,0.0
2019-03-14,EFA,0.14504866614283432,0.0006548001509668333,0.0006548001509668333,0.0,0.0,0.0
2019-03-14,GLD,0.10464866178948222,-0.0048925783316205035,0.0048925783316205035,0.0,0.0,0.0
2019-03-14,IWM,0.09548188007842574,-2.3032486509297345e-05,2.3032486509297345e-05,0.0,0.0,0.0
2019-03-14,QQQ,0.1265721182612998,-0.00016725450367094385,0.00016725450367094385,0.0,0.0,0.0
2019-03-14,SPY,0.14773129478652175,0.0008542741968607659,0.0008542741968607659,0.0,0.0,0.0
2019-03-14,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-14,USO,0.059388800735462266,0.0014015053607830674,0.0014015053607830674,0.0,0.0,0.0
2019-03-14,XLF,0.10737166628838264,0.00030276966347886347,0.00030276966347886347,0.0,0.0,0.0
2019-03-14,XLK,0.12162323311944412,0.0007153157043395253,0.0007153157043395253,0.0,0.0,0.0
2019-03-15,EEM,0.08769481806601576,-0.0044388607321313445,0.0044388607321313445,0.0,0.0,0.0
2019-03-15,EFA,0.1375439430728408,-0.00750472306999353,0.00750472306999353,0.0,0.0,0.0
2019-03-15,GLD,0.10606495675948334,0.0014162949700011196,0.0014162949700011196,0.0,0.0,0.0
2019-03-15,IWM,0.096265624214271,0.0007837441358452546,0.0007837441358452546,0.0,0.0,0.0
2019-03-15,QQQ,0.12359171085265541,-0.0029804074086443866,0.0029804074086443866,0.0,0.0,0.0
2019-03-15,SPY,0.15044794858612415,0.0027166537996023976,0.0027166537996023976,0.0,0.0,0.0
2019-03-15,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-15,USO,0.06033840273340426,0.0009496019979419942,0.0009496019979419942,0.0,0.0,0.0
2019-03-15,XLF,0.11794019001161837,0.010568523723235732,0.010568523723235732,0.0,0.0,0.0
2019-03-15,XLK,0.12011240570358708,-0.0015108274158570356,0.0015108274158570356,0.0,0.0,0.0
2019-03-18,EEM,0.07096007617885632,-0.01673474188715944,0.01673474188715944,0.0,0.0,0.0
2019-03-18,EFA,0.1299196891914007,-0.007624253881440085,0.007624253881440085,0.0,0.0,0.0
2019-03-18,GLD,0.08951500745336827,-0.016549949306115072,0.016549949306115072,0.0,0.0,0.0
2019-03-18,IWM,0.08644051157557375,-0.009825112638697245,0.009825112638697245,0.0,0.0,0.0
2019-03-18,QQQ,0.10264382109902839,-0.02094788975362702,0.02094788975362702,0.0,0.0,0.0
2019-03-18,SPY,0.13558742393000112,-0.01486052465612303,0.01486052465612303,0.0,0.0,0.0
2019-03-18,TLT,0.11177079742225177,0.11177079742225177,0.11177079742225177,0.0,0.0,0.0
2019-03-18,USO,0.051892912073201194,-0.008445490660203066,0.008445490660203066,0.0,0.0,0.0
2019-03-18,XLF,0.12028287226118071,0.0023426822495623417,0.0023426822495623417,0.0,0.0,0.0
2019-03-18,XLK,0.10098688881513777,-0.01912551688844931,0.01912551688844931,0.0,0.0,0.0
2019-03-19,EEM,0.08014587125632279,0.009185795077466474,0.009185795077466474,0.0,0.0,0.0
2019-03-19,EFA,0.14591136721855266,0.015991678027151957,0.015991678027151957,0.0,0.0,0.0
2019-03-19,GLD,0.11320995752934293,0.023694950075974663,0.023694950075974663,0.0,0.0,0.0
2019-03-19,IWM,0.09607961089553278,0.00963909931995903,0.00963909931995903,0.0,0.0,0.0
2019-03-19,QQQ,0.11456850622943815,0.011924685130409757,0.011924685130409757,0.0,0.0,0.0
2019-03-19,SPY,0.1515800768694452,0.015992652939444074,0.015992652939444074,0.0,0.0,0.0
2019-03-19,TLT,0.0,-0.11177079742225177,0.11177079742225177,0.0,0.0,0.0
2019-03-19,USO,0.05790427868473291,0.006011366611531718,0.006011366611531718,0.0,0.0,0.0
2019-03-19,XLF,0.12741467782476595,0.007131805563585239,0.007131805563585239,0.0,0.0,0.0
2019-03-19,XLK,0.11318565349186653,0.012198764676728757,0.012198764676728757,0.0,0.0,0.0
2019-03-20,EEM,0.08343843729448933,0.003292566038166536,0.003292566038166536,0.0,0.0,0.0
2019-03-20,EFA,0.15132681914555415,0.005415451927001491,0.005415451927001491,0.0,0.0,0.0
2019-03-20,GLD,0.11362574180898488,0.00041578427964195086,0.00041578427964195086,0.0,0.0,0.0
2019-03-20,IWM,0.09678777466505269,0.0007081637695199039,0.0007081637695199039,0.0,0.0,0.0
2019-03-20,QQQ,0.1187244578157213,0.004155951586283152,0.004155951586283152,0.0,0.0,0.0
2019-03-20,SPY,0.15508528171367034,0.003505204844225146,0.003505204844225146,0.0,0.0,0.0
2019-03-20,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-20,USO,0.05879922957775617,0.000894950893023258,0.000894950893023258,0.0,0.0,0.0
2019-03-20,XLF,0.10670127772168253,-0.020713400103083424,0.020713400103083424,0.0,0.0,0.0
2019-03-20,XLK,0.11551098025708877,0.0023253267652222354,0.0023253267652222354,0.0,0.0,0.0
2019-03-21,EEM,0.08639979602578438,0.0029613587312950496,0.0029613587312950496,0.0,0.0,0.0
2019-03-21,EFA,0.1572703840985905,0.005943564953036357,0.005943564953036357,0.0,0.0,0.0
2019-03-21,GLD,0.0,-0.11362574180898488,0.11362574180898488,0.0,0.0,0.0
2019-03-21,IWM,0.09340329428696219,-0.0033844803780904986,0.0033844803780904986,0.0,0.0,0.0
2019-03-21,QQQ,0.11429316163532524,-0.0044312961803960604,0.0044312961803960604,0.0,0.0,0.0
2019-03-21,SPY,0.14788372235567182,-0.007201559357998516,0.007201559357998516,0.0,0.0,0.0
2019-03-21,TLT,0.1326406442947164,0.1326406442947164,0.1326406442947164,0.0,0.0,0.0
2019-03-21,USO,0.06061393407824967,0.0018147045004935011,0.0018147045004935011,0.0,0.0,0.0
2019-03-21,XLF,0.11087688615250232,0.004175608430819794,0.004175608430819794,0.0,0.0,0.0
2019-03-21,XLK,0.09661817707219758,-0.018892803184891185,0.018892803184891185,0.0,0.0,0.0
2019-03-22,EEM,0.08857739079209588,0.0021775947663115053,0.0021775947663115053,0.0,0.0,0.0
2019-03-22,EFA,0.14640771011561723,-0.010862673982973275,0.010862673982973275,0.0,0.0,0.0
2019-03-22,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,IWM,0.08700331716686462,-0.006399977120097572,0.006399977120097572,0.0,0.0,0.0
2019-03-22,QQQ,0.1121492784463846,-0.00214388318894064,0.00214388318894064,0.0,0.0,0.0
2019-03-22,SPY,0.1430263591926206,-0.004857363163051215,0.004857363163051215,0.0,0.0,0.0
2019-03-22,TLT,0.14594170683924468,0.013301062544528286,0.013301062544528286,0.0,0.0,0.0
2019-03-22,USO,0.07127571607858847,0.0106617820003388,0.0106617820003388,0.0,0.0,0.0
2019-03-22,XLF,0.10622927352972855,-0.004647612622773772,0.004647612622773772,0.0,0.0,0.0
2019-03-22,XLK,0.0993892478388553,0.002771070766657724,0.002771070766657724,0.0,0.0,0.0
2019-03-25,EEM,0.08944199803767161,0.0008646072455757298,0.0008646072455757298,0.0,0.0,0.0
2019-03-25,EFA,0.14432664239260293,-0.002081067723014307,0.002081067723014307,0.0,0.0,0.0
2019-03-25,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,IWM,0.08479854326204313,-0.0022047739048214887,0.0022047739048214887,0.0,0.0,0.0
2019-03-25,QQQ,0.10991608852605193,-0.0022331899203326677,0.0022331899203326677,0.0,0.0,0.0
2019-03-25,SPY,0.14059645477997032,-0.0024299044126502856,0.0024299044126502856,0.0,0.0,0.0
2019-03-25,TLT,0.14491549864903433,-0.0010262081902103481,0.0010262081902103481,0.0,0.0,0.0
2019-03-25,USO,0.08351146353283137,0.012235747454242898,0.012235747454242898,0.0,0.0,0.0
2019-03-25,XLF,0.10551128320721655,-0.0007179903225120049,0.0007179903225120049,0.0,0.0,0.0
2019-03-25,XLK,0.09698202761257785,-0.0024072202262774567,0.0024072202262774567,0.0,0.0,0.0
2019-03-26,EEM,0.09061294003791771,0.001170942000246103,0.001170942000246103,0.0,0.0,0.0
2019-03-26,EFA,0.14639537590434856,0.002068733511745635,0.002068733511745635,0.0,0.0,0.0
2019-03-26,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-26,IWM,0.08396138048424873,-0.0008371627777944007,0.0008371627777944007,0.0,0.0,0.0
2019-03-26,QQQ,0.11122510778988857,0.0013090192638366416,0.0013090192638366416,0.0,0.0,0.0
2019-03-26,SPY,0.13895329632087103,-0.001643158459099292,0.001643158459099292,0.0,0.0,0.0
2019-03-26,TLT,0.14773070368332655,0.002815205034292223,0.002815205034292223,0.0,0.0,0.0
2019-03-26,USO,0.08163971767189042,-0.0018717458609409515,0.0018717458609409515,0.0,0.0,0.0
2019-03-26,XLF,0.10140165021464563,-0.004109632992570916,0.004109632992570916,0.0,0.0,0.0
2019-03-26,XLK,0.09807982789286278,0.0010978002802849302,0.0010978002802849302,0.0,0.0,0.0
2019-03-27,EEM,0.08893218673859389,-0.0016807532993238228,0.0016807532993238228,0.0,0.0,0.0
2019-03-27,EFA,0.14631958600724507,-7.578989710349537e-05,7.578989710349537e-05,0.0,0.0,0.0
2019-03-27,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27,IWM,0.08317215892017583,-0.0007892215640728922,0.0007892215640728922,0.0,0.0,0.0
2019-03-27,QQQ,0.10812938877331055,-0.0030957190165780274,0.0030957190165780274,0.0,0.0,0.0
2019-03-27,SPY,0.13556015275016203,-0.003393143570708995,0.003393143570708995,0.0,0.0,0.0
2019-03-27,TLT,0.15693858870414712,0.009207885020820566,0.009207885020820566,0.0,0.0,0.0
2019-03-27,USO,0.08386984440186135,0.00223012672997093,0.00223012672997093,0.0,0.0,0.0
2019-03-27,XLF,0.10109762219412964,-0.00030402802051598954,0.00030402802051598954,0.0,0.0,0.0
2019-03-27,XLK,0.09598047151037434,-0.0020993563824884404,0.0020993563824884404,0.0,0.0,0.0
2019-03-28,EEM,0.09092964407016255,0.0019974573315686556,0.0019974573315686556,0.0,0.0,0.0
2019-03-28,EFA,0.14576090494526855,-0.0005586810619765126,0.0005586810619765126,0.0,0.0,0.0
2019-03-28,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28,IWM,0.08151520994022501,-0.0016569489799508202,0.0016569489799508202,0.0,0.0,0.0
2019-03-28,QQQ,0.10842824101375964,0.0002988522404490934,0.0002988522404490934,0.0,0.0,0.0
2019-03-28,SPY,0.13488050282492406,-0.000679649925237974,0.000679649925237974,0.0,0.0,0.0
2019-03-28,TLT,0.16029839528002474,0.0033598065758776163,0.0033598065758776163,0.0,0.0,0.0
2019-03-28,USO,0.08391815877422537,4.831437236402225e-05,4.831437236402225e-05,0.0,0.0,0.0
2019-03-28,XLF,0.09810637960979476,-0.0029912425843348772,0.0029912425843348772,0.0,0.0,0.0
2019-03-28,XLK,0.09616256354161538,0.00018209203124104623,0.00018209203124104623,0.0,0.0,0.0
2019-03-29,EEM,0.09487827392563726,0.003948629855474714,0.003948629855474714,0.0,0.0,0.0
2019-03-29,EFA,0.1563538992463204,0.010592994301051845,0.010592994301051845,0.0,0.0,0.0
2019-03-29,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-29,IWM,0.0883479304657151,0.0068327205254900825,0.0068327205254900825,0.0,0.0,0.0
2019-03-29,QQQ,0.11529462220093373,0.0068663811871740865,0.0068663811871740865,0.0,0.0,0.0
2019-03-29,SPY,0.14369746359480245,0.008816960769878396,0.008816960769878396,0.0,0.0,0.0
2019-03-29,TLT,0.19776187786932245,0.037463482589297714,0.037463482589297714,0.0,0.0,0.0
2019-03-29,USO,0.10215176559916786,0.01823360682494249,0.01823360682494249,0.0,0.0,0.0
2019-03-29,XLF,0.0,-0.09810637960979476,0.09810637960979476,0.0,0.0,0.0
2019-03-29,XLK,0.10151416709810092,0.005351603556485535,0.005351603556485535,0.0,0.0,0.0
2019-04-01,EEM,0.09818451146513062,0.0033062375394933563,0.0033062375394933563,0.0,0.0,0.0
2019-04-01,EFA,0.15858971147129947,0.002235812224979067,0.002235812224979067,0.0,0.0,0.0
2019-04-01,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,IWM,0.09456984822733633,0.006221917761621232,0.006221917761621232,0.0,0.0,0.0
2019-04-01,QQQ,0.12058766903305405,0.005293046832120327,0.005293046832120327,0.0,0.0,0.0
2019-04-01,SPY,0.14888252604970914,0.005185062454906686,0.005185062454906686,0.0,0.0,0.0
2019-04-01,TLT,0.16981728505527754,-0.027944592814044905,0.027944592814044905,0.0,0.0,0.0
2019-04-01,USO,0.10145120343220768,-0.0007005621669601836,0.0007005621669601836,0.0,0.0,0.0
2019-04-01,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,XLK,0.10791724526598505,0.00640307816788413,0.00640307816788413,0.0,0.0,0.0
2019-04-02,EEM,0.09927394916908541,0.0010894377039547959,0.0010894377039547959,0.0,0.0,0.0
2019-04-02,EFA,0.15845012770078554,-0.00013958377051392912,0.00013958377051392912,0.0,0.0,0.0
2019-04-02,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-02,IWM,0.09472201379632342,0.00015216556898708933,0.00015216556898708933,0.0,0.0,0.0
2019-04-02,QQQ,0.12050968464625621,-7.798438679784692e-05,7.798438679784692e-05,0.0,0.0,0.0
2019-04-02,SPY,0.14918335314966025,0.00030082709995110646,0.00030082709995110646,0.0,0.0,0.0
2019-04-02,TLT,0.1697093053608188,-0.00010797969445874855,0.00010797969445874855,0.0,0.0,0.0
2019-04-02,USO,0.09945289328668834,-0.001998310145519336,0.001998310145519336,0.0,0.0,0.0
2019-04-02,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-02,XLK,0.10869867289038199,0.0007814276243969381,0.0007814276243969381,0.0,0.0,0.0
2019-04-03,EEM,0.09899380148958557,-0.00028014767949983976,0.00028014767949983976,0.0,0.0,0.0
2019-04-03,EFA,0.1556059188656137,-0.0028442088351718353,0.0028442088351718353,0.0,0.0,0.0
2019-04-03,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-03,IWM,0.10099778330282613,0.006275769506502715,0.006275769506502715,0.0,0.0,0.0
2019-04-03,QQQ,0.12204997300768322,0.001540288361427014,0.001540288361427014,0.0,0.0,0.0
2019-04-03,SPY,0.15232042905436635,0.0031370759047061048,0.0031370759047061048,0.0,0.0,0.0
2019-04-03,TLT,0.15995229072695552,-0.009757014633863276,0.009757014633863276,0.0,0.0,0.0
2019-04-03,USO,0.10051724599061905,0.00106435270393071,0.00106435270393071,0.0,0.0,0.0
2019-04-03,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-03,XLK,0.10956255756235043,0.0008638846719684484,0.0008638846719684484,0.0,0.0,0.0
2019-04-04,EEM,0.1027542195567585,0.0037604180671729215,0.0037604180671729215,0.0,0.0,0.0
2019-04-04,EFA,0.16482664496081295,0.00922072609519925,0.00922072609519925,0.0,0.0,0.0
2019-04-04,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-04,IWM,0.09806728464386455,-0.0029304986589615833,0.0029304986589615833,0.0,0.0,0.0
2019-04-04,QQQ,0.12516885572813188,0.0031188827204486624,0.0031188827204486624,0.0,0.0,0.0
2019-04-04,SPY,0.15297932445149828,0.0006588953971319311,0.0006588953971319311,0.0,0.0,0.0
2019-04-04,TLT,0.1546512422217525,-0.005301048505203021,0.005301048505203021,0.0,0.0,0.0
2019-04-04,USO,0.09402081541312356,-0.006496430577495493,0.006496430577495493,0.0,0.0,0.0
2019-04-04,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-04,XLK,0.10753161302405763,-0.002030944538292806,0.002030944538292806,0.0,0.0,0.0
2019-04-05,EEM,0.10419961359089316,0.00144539403413467,0.00144539403413467,0.0,0.0,0.0
2019-04-05,EFA,0.16449097389270348,-0.0003356710681094721,0.0003356710681094721,0.0,0.0,0.0
2019-04-05,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-05,IWM,0.09655461964528232,-0.0015126649985822277,0.0015126649985822277,0.0,0.0,0.0
2019-04-05,QQQ,0.12570683064746146,0.0005379749193295813,0.0005379749193295813,0.0,0.0,0.0
2019-04-05,SPY,0.15335271735313552,0.00037339290163723726,0.00037339290163723726,0.0,0.0,0.0
2019-04-05,TLT,0.15478769289016162,0.00013645066840911602,0.00013645066840911602,0.0,0.0,0.0
2019-04-05,USO,0.0933386224116475,-0.000682193001476053,0.000682193001476053,0.0,0.0,0.0
2019-04-05,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-05,XLK,0.10756892956871501,3.731654465738421e-05,3.731654465738421e-05,0.0,0.0,0.0
2019-04-08,EEM,0.10538496258445774,0.0011853489935645806,0.0011853489935645806,0.0,0.0,0.0
2019-04-08,EFA,0.16048217674234946,-0.004008797150354015,0.004008797150354015,0.0,0.0,0.0
2019-04-08,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-08,IWM,0.09678366280559535,0.00022904316031302496,0.00022904316031302496,0.0,0.0,0.0
2019-04-08,QQQ,0.13435625618964891,0.00864942554218745,0.00864942554218745,0.0,0.0,0.0
2019-04-08,SPY,0.15844664292677432,0.005093925573638802,0.005093925573638802,0.0,0.0,0.0
2019-04-08,TLT,0.1467355873112186,-0.008052105578943008,0.008052105578943008,0.0,0.0,0.0
2019-04-08,USO,0.0863834301363876,-0.006955192275259897,0.006955192275259897,0.0,0.0,0.0
2019-04-08,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-08,XLK,0.11142728130356801,0.003858351734852994,0.003858351734852994,0.0,0.0,0.0
2019-04-09,EEM,0.10683154946709238,0.0014465868826346318,0.0014465868826346318,0.0,0.0,0.0
2019-04-09,EFA,0.15742626606018334,-0.003055910682166124,0.003055910682166124,0.0,0.0,0.0
2019-04-09,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-09,IWM,0.09483393746166414,-0.0019497253439312023,0.0019497253439312023,0.0,0.0,0.0
2019-04-09,QQQ,0.13470385667275542,0.0003476004831065027,0.0003476004831065027,0.0,0.0,0.0
2019-04-09,SPY,0.1571139624428741,-0.0013326804839002282,0.0013326804839002282,0.0,0.0,0.0
2019-04-09,TLT,0.15165132806045334,0.004915740749234732,0.004915740749234732,0.0,0.0,0.0
2019-04-09,USO,0.08601102893663452,-0.0003724011997530835,0.0003724011997530835,0.0,0.0,0.0
2019-04-09,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-09,XLK,0.11142807089834275,7.895947747443843e-07,7.895947747443843e-07,0.0,0.0,0.0
2019-04-10,EEM,0.10544968268398616,-0.0013818667831062142,0.0013818667831062142,0.0,0.0,0.0
2019-04-10,EFA,0.1600364821817494,0.0026102161215660613,0.0026102161215660613,0.0,0.0,0.0
2019-04-10,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10,IWM,0.09078641468211661,-0.0040475227795475355,0.0040475227795475355,0.0,0.0,0.0
2019-04-10,QQQ,0.13417811751744163,-0.0005257391553137869,0.0005257391553137869,0.0,0.0,0.0
2019-04-10,SPY,0.1575228932683739,0.0004089308254998092,0.0004089308254998092,0.0,0.0,0.0
2019-04-10,TLT,0.1503960361702105,-0.0012552918902428434,0.0012552918902428434,0.0,0.0,0.0
2019-04-10,USO,0.09156470721007859,0.005553678273444065,0.005553678273444065,0.0,0.0,0.0
2019-04-10,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10,XLK,0.11006566628604325,-0.0013624046122995004,0.0013624046122995004,0.0,0.0,0.0
2019-04-11,EEM,0.10316298277439773,-0.0022866999095884355,0.0022866999095884355,0.0,0.0,0.0
2019-04-11,EFA,0.16015578983617673,0.00011930765442733082,0.00011930765442733082,0.0,0.0,0.0
2019-04-11,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11,IWM,0.09172234265066964,0.0009359279685530325,0.0009359279685530325,0.0,0.0,0.0
2019-04-11,QQQ,0.13468389751481596,0.0005057799973743338,0.0005057799973743338,0.0,0.0,0.0
2019-04-11,SPY,0.15863874973412898,0.0011158564657550718,0.0011158564657550718,0.0,0.0,0.0
2019-04-11,TLT,0.15306305729703784,0.002667021126827346,0.002667021126827346,0.0,0.0,0.0
2019-04-11,USO,0.08832749834496612,-0.003237208865112473,0.003237208865112473,0.0,0.0,0.0
2019-04-11,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11,XLK,0.11024568184780716,0.00018001556176390487,0.00018001556176390487,0.0,0.0,0.0
2019-04-12,EEM,0.1059319081571445,0.0027689253827467702,0.0027689253827467702,0.0,0.0,0.0
2019-04-12,EFA,0.1649684009488083,0.004812611112631565,0.004812611112631565,0.0,0.0,0.0
2019-04-12,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12,IWM,0.09083255872508061,-0.0008897839255890272,0.0008897839255890272,0.0,0.0,0.0
2019-04-12,QQQ,0.13618084760890667,0.0014969500940907043,0.0014969500940907043,0.0,0.0,0.0
2019-04-12,SPY,0.15468511441181187,-0.003953635322317101,0.003953635322317101,0.0,0.0,0.0
2019-04-12,TLT,0.14945003438648613,-0.003613022910551711,0.003613022910551711,0.0,0.0,0.0
2019-04-12,USO,0.08805067499188346,-0.0002768233530826558,0.0002768233530826558,0.0,0.0,0.0
2019-04-12,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12,XLK,0.10990046076987864,-0.00034522107792851753,0.00034522107792851753,0.0,0.0,0.0
2019-04-15,EEM,0.10756324842114505,0.0016313402640005525,0.0016313402640005525,0.0,0.0,0.0
2019-04-15,EFA,0.165459549839081,0.0004911488902727135,0.0004911488902727135,0.0,0.0,0.0
2019-04-15,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15,IWM,0.09097795678395658,0.00014539805887596458,0.00014539805887596458,0.0,0.0,0.0
2019-04-15,QQQ,0.13588462259360115,-0.0002962250153055179,0.0002962250153055179,0.0,0.0,0.0
2019-04-15,SPY,0.15445891501409978,-0.00022619939771209574,0.00022619939771209574,0.0,0.0,0.0
2019-04-15,TLT,0.14896804094430866,-0.0004819934421774752,0.0004819934421774752,0.0,0.0,0.0
2019-04-15,USO,0.08712261145516752,-0.0009280635367159423,0.0009280635367159423,0.0,0.0,0.0
2019-04-15,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15,XLK,0.1095650549486403,-0.0003354058212383382,0.0003354058212383382,0.0,0.0,0.0
2019-04-16,EEM,0.1066547091204529,-0.0009085393006921516,0.0009085393006921516,0.0,0.0,0.0
2019-04-16,EFA,0.16621168514532897,0.0007521353062479585,0.0007521353062479585,0.0,0.0,0.0
2019-04-16,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-16,IWM,0.091865666015867,0.0008877092319104218,0.0008877092319104218,0.0,0.0,0.0
2019-04-16,QQQ,0.136353474980379,0.00046885238677785157,0.00046885238677785157,0.0,0.0,0.0
2019-04-16,SPY,0.15507367126458987,0.000614756250490095,0.000614756250490095,0.0,0.0,0.0
2019-04-16,TLT,0.14654134810230138,-0.0024266928420072775,0.0024266928420072775,0.0,0.0,0.0
2019-04-16,USO,0.08756239596278764,0.0004397845076201251,0.0004397845076201251,0.0,0.0,0.0
